523,922167,FALSE,1/1/2013 0:16,1/1/2013 0:40,-73.94462,40.79452,-74.00255,40.72123,1,1.48997E+12,1,1,1,1.48997E+12,1
524,916762,TRUE,1/1/2013 1:08,1/1/1970 0:00,-73.94888,40.781788,-73.98361,40.744022,1,1.48997E+12,1,1,1,1.48997E+12,1
525,938808,FALSE,1/1/2013 0:39,1/1/2013 0:51,-73.96173,40.76845,-73.986176,40.777714,1,1.48997E+12,1,1,1,1.48997E+12,1
526,982032,FALSE,1/1/2013 0:25,1/1/2013 0:41,-73.99522,40.748856,-74.00761,40.714035,5,1.48997E+12,1,1,5,1.48997E+12,1
527,932540,FALSE,1/1/2013 0:46,1/1/2013 0:56,-73.99969,40.7146,-73.951675,40.715103,2,1.48997E+12,1,1,2,1.48997E+12,1
528,920304,TRUE,1/1/2013 0:41,1/1/1970 0:00,-73.983215,40.734695,-73.89916,40.74052,1,1.48997E+12,1,1,1,1.48997E+12,1
529,923167,TRUE,1/1/2013 0:06,1/1/1970 0:00,-73.966225,40.773716,-73.9554,40.782597,2,1.48997E+12,1,1,2,1.48997E+12,1
530,935923,TRUE,1/1/2013 1:37,1/1/1970 0:00,-73.963356,40.798733,-73.91066,40.852535,1,1.48997E+12,1,1,1,1.48997E+12,1
531,983670,FALSE,1/1/2013 0:32,1/1/2013 0:47,-74.00458,40.742172,-73.99199,40.69964,2,1.48997E+12,1,1,2,1.48997E+12,1
532,947943,FALSE,1/1/2013 0:56,1/1/2013 1:04,-74.008,40.72374,-73.99033,40.72337,1,1.48997E+12,1,1,1,1.48997E+12,1
533,912445,TRUE,1/1/2013 1:40,1/1/1970 0:00,-73.95871,40.769077,-73.87829,40.739777,1,1.48997E+12,1,1,1,1.48997E+12,1
534,925839,TRUE,1/1/2013 0:46,1/1/1970 0:00,-73.953545,40.779606,-73.98268,40.739407,5,1.48997E+12,1,1,5,1.48997E+12,1
535,933239,TRUE,1/1/2013 0:55,1/1/1970 0:00,-73.97779,40.75283,-73.97802,40.7614,6,1.48997E+12,1,1,6,1.48997E+12,1
536,929304,TRUE,1/1/2013 0:29,1/1/1970 0:00,-73.971176,40.76419,-73.974976,40.761784,3,1.48997E+12,1,1,3,1.48997E+12,1
537,940817,FALSE,1/1/2013 1:10,1/1/2013 1:23,-73.950195,40.7722,-73.97422,40.75368,1,1.48997E+12,1,1,1,1.48997E+12,1
538,921576,TRUE,1/1/2013 0:05,1/1/1970 0:00,-73.996254,40.763443,-73.9702,40.75962,1,1.48997E+12,1,1,1,1.48997E+12,1
539,917719,FALSE,1/1/2013 0:44,1/1/2013 0:53,-73.99505,40.744953,-73.98339,40.72632,1,1.48997E+12,1,1,1,1.48997E+12,1
540,925593,TRUE,1/1/2013 1:12,1/1/1970 0:00,-73.97649,40.682236,-73.99798,40.660587,1,1.48997E+12,1,1,1,1.48997E+12,1
541,930365,TRUE,1/1/2013 1:21,1/1/1970 0:00,-73.98162,40.741585,-73.990616,40.74529,1,1.48997E+12,1,1,1,1.48997E+12,1
542,932307,FALSE,1/1/2013 0:25,1/1/2013 0:28,-73.97442,40.78313,-73.96513,40.791096,1,1.48997E+12,1,1,1,1.48997E+12,1
543,904780,TRUE,1/1/2013 0:36,1/1/1970 0:00,-73.975105,40.755306,-73.955696,40.771137,1,1.48997E+12,1,1,1,1.48997E+12,1
544,978395,TRUE,1/1/2013 1:31,1/1/1970 0:00,-73.939415,40.79465,-73.95204,40.80392,1,1.48997E+12,1,1,1,1.48997E+12,1
545,925363,FALSE,1/1/2013 0:38,1/1/2013 0:45,-73.98687,40.73957,-73.99736,40.722385,2,1.48997E+12,1,1,2,1.48997E+12,1
546,958443,TRUE,1/1/2013 1:28,1/1/1970 0:00,-73.98847,40.764366,-74.00815,40.732716,1,1.48997E+12,1,1,1,1.48997E+12,1
547,912570,FALSE,1/1/2013 0:08,1/1/2013 0:20,-74.00675,40.744156,-73.9801,40.74297,1,1.48997E+12,1,1,1,1.48997E+12,1
548,925098,TRUE,1/1/2013 0:33,1/1/1970 0:00,-73.999275,40.76134,-73.98517,40.710686,1,1.48997E+12,1,1,1,1.48997E+12,1
549,916691,FALSE,1/1/2013 0:52,1/1/2013 1:15,-73.964355,40.76073,-73.87287,40.755318,3,1.48997E+12,1,1,3,1.48997E+12,1
550,922624,TRUE,1/1/2013 1:56,1/1/1970 0:00,-74.001564,40.728733,-73.92687,40.776245,1,1.48997E+12,1,1,1,1.48997E+12,1
551,933365,TRUE,1/1/2013 0:54,1/1/1970 0:00,-73.98339,40.781277,-74.00392,40.716957,1,1.48997E+12,1,1,1,1.48997E+12,1
552,915560,TRUE,1/1/2013 0:08,1/1/1970 0:00,-73.97972,40.75233,-73.97697,40.764736,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,156
553,899572,TRUE,1/1/2013 0:49,1/1/1970 0:00,-73.95641,40.81335,-73.96552,40.79569,1,1.48997E+12,1,1,1,1.48997E+12,1
554,911080,TRUE,1/1/2013 1:48,1/1/1970 0:00,-73.98113,40.741444,-73.97502,40.745987,1,1.48997E+12,1,1,1,1.48997E+12,1
555,933440,TRUE,1/1/2013 0:54,1/1/1970 0:00,-73.95183,40.809227,-73.936554,40.85589,1,1.48997E+12,1,1,1,1.48997E+12,1
556,960155,TRUE,1/1/2013 1:42,1/1/1970 0:00,-74.00626,40.717045,-73.98978,40.72637,2,1.48997E+12,1,1,2,1.48997E+12,1
557,923583,FALSE,1/1/2013 0:41,1/1/2013 0:50,-73.98074,40.73821,-73.99965,40.73388,3,1.48997E+12,1,1,3,1.48997E+12,1
558,923170,FALSE,1/1/2013 0:06,1/1/2013 0:13,-73.967064,40.772335,-73.96552,40.759018,1,1.48997E+12,1,1,1,1.48997E+12,1
559,960610,FALSE,1/1/2013 0:28,1/1/2013 0:38,-74.003624,40.750748,-74.00693,40.73507,1,1.48997E+12,1,1,1,1.48997E+12,1
560,930453,FALSE,1/1/2013 1:17,1/1/2013 1:26,-74.00568,40.73674,-74.00346,40.72532,1,1.48997E+12,1,1,1,1.48997E+12,1
561,915457,TRUE,1/1/2013 1:53,1/1/1970 0:00,-74.00862,40.71997,-73.98519,40.73614,2,1.48997E+12,1,1,2,1.48997E+12,1
562,961544,FALSE,1/1/2013 1:34,1/1/2013 1:46,-73.97748,40.752117,-73.985374,40.753,6,1.48997E+12,1,1,6,1.48997E+12,1
563,911567,FALSE,1/1/2013 0:47,1/1/2013 0:55,0,0,0,0,2,1.48997E+12,1,1,2,1.48997E+12,1
564,954298,TRUE,1/1/2013 1:29,1/1/1970 0:00,-73.96402,40.771076,-73.99435,40.76088,1,1.48997E+12,1,1,1,1.48997E+12,1
565,923562,TRUE,1/1/2013 1:16,1/1/1970 0:00,-73.96339,40.72045,-73.957756,40.708576,4,1.48997E+12,1,1,4,1.48997E+12,1
566,911366,TRUE,1/1/2013 1:13,1/1/1970 0:00,-74.004456,40.752533,-73.99073,40.765865,1,1.48997E+12,1,1,1,1.48997E+12,1
567,944265,TRUE,1/1/2013 1:06,1/1/1970 0:00,-73.98196,40.77465,-73.95265,40.739388,1,1.48997E+12,1,1,1,1.48997E+12,1
568,927656,TRUE,1/1/2013 0:42,1/1/1970 0:00,-74.00758,40.705425,-73.9884,40.72163,1,1.48997E+12,1,1,1,1.48997E+12,1
569,976924,FALSE,1/1/2013 0:17,1/1/2013 0:35,-73.98323,40.75542,-73.92373,40.761364,1,1.48997E+12,1,1,1,1.48997E+12,1
570,931464,FALSE,1/1/2013 0:11,1/1/2013 0:22,-74.00004,40.71777,-73.956474,40.694572,1,1.48997E+12,1,1,1,1.48997E+12,1
571,925336,FALSE,1/1/2013 0:03,1/1/2013 0:13,-73.954796,40.779186,-73.98468,40.73313,3,1.48997E+12,1,1,3,1.48997E+12,1
572,912619,FALSE,1/1/2013 1:14,1/1/2013 1:24,-73.9653,40.80631,-73.98421,40.780163,6,1.48997E+12,1,1,6,1.48997E+12,1
573,939500,FALSE,1/1/2013 0:59,1/1/2013 1:11,-73.996506,40.72105,-73.994125,40.72005,1,1.48997E+12,1,1,1,1.48997E+12,1
574,899551,TRUE,1/1/2013 1:27,1/1/1970 0:00,-73.95842,40.717197,-73.9527,40.73255,5,1.48997E+12,1,1,5,1.48997E+12,1
575,924773,TRUE,1/1/2013 1:12,1/1/1970 0:00,-73.97929,40.72787,-73.991806,40.71496,1,1.48997E+12,1,1,1,1.48997E+12,1
576,902881,TRUE,1/1/2013 0:11,1/1/1970 0:00,-73.9566,40.768093,-73.96676,40.764233,5,1.48997E+12,1,1,5,1.48997E+12,1
577,956043,FALSE,1/1/2013 0:41,1/1/2013 0:59,-73.951515,40.77,-73.99385,40.7465,5,1.48997E+12,1,1,5,1.48997E+12,1
578,931382,FALSE,1/1/2013 0:53,1/1/2013 1:02,-73.97919,40.736042,-73.99235,40.724957,2,1.48997E+12,1,1,2,1.48997E+12,1
579,923341,FALSE,1/1/2013 0:33,1/1/2013 0:41,-73.98592,40.72681,-73.99486,40.74064,5,1.48997E+12,1,1,5,1.48997E+12,1
580,931905,TRUE,1/1/2013 0:47,1/1/1970 0:00,-73.863174,40.728718,-73.879105,40.74538,1,1.48997E+12,1,1,1,1.48997E+12,1
581,1852956,FALSE,1/1/2013 1:21,1/1/2013 1:24,0,0,0,0,1,1.48997E+12,1,1,1,1.48997E+12,1
582,941705,TRUE,1/1/2013 1:17,1/1/1970 0:00,-73.95232,40.777287,-73.98061,40.738335,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,135
583,982304,FALSE,1/1/2013 0:35,1/1/2013 0:41,-73.98487,40.736485,-73.99568,40.737785,1,1.48997E+12,1,1,1,1.48997E+12,1
584,917994,TRUE,1/1/2013 1:14,1/1/1970 0:00,-73.99605,40.738617,-73.97605,40.74885,2,1.48997E+12,1,1,2,1.48997E+12,1
585,946796,TRUE,1/1/2013 1:16,1/1/1970 0:00,-73.99165,40.766342,-73.929115,40.854675,3,1.48997E+12,1,1,3,1.48997E+12,1
586,930858,TRUE,1/1/2013 0:12,1/1/1970 0:00,-73.95924,40.81454,-73.94144,40.84577,4,1.48997E+12,1,1,4,1.48997E+12,1
587,952602,FALSE,1/1/2013 1:35,1/1/2013 1:54,-73.961235,40.774937,-73.99717,40.71353,1,1.48997E+12,1,1,1,1.48997E+12,1
588,942893,TRUE,1/1/2013 1:27,1/1/1970 0:00,-73.99097,40.76584,-73.93705,40.850594,1,1.48997E+12,1,1,1,1.48997E+12,1
589,930762,TRUE,1/1/2013 0:23,1/1/1970 0:00,-73.97542,40.78954,-73.94879,40.828545,1,1.48997E+12,1,1,1,1.48997E+12,1
590,909029,TRUE,1/1/2013 0:30,1/1/1970 0:00,-74.008575,40.713753,-73.95944,40.767605,4,1.48997E+12,1,1,4,1.48997E+12,1
591,925505,TRUE,1/1/2013 1:44,1/1/1970 0:00,-73.98838,40.710197,-73.957405,40.707886,1,1.48997E+12,1,1,1,1.48997E+12,1
592,954746,TRUE,1/1/2013 1:29,1/1/1970 0:00,-73.99468,40.750294,-73.90519,40.887806,5,1.48997E+12,1,1,5,1.48997E+12,1
593,929778,TRUE,1/1/2013 1:07,1/1/1970 0:00,-73.935455,40.697197,-73.93372,40.69608,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,99
594,940059,FALSE,1/1/2013 1:33,1/1/2013 1:45,-73.9431,40.753372,-73.93588,40.81199,1,1.48997E+12,1,1,1,1.48997E+12,1
595,949540,FALSE,1/1/2013 1:01,1/1/2013 1:05,-73.98045,40.751026,-73.97315,40.755096,1,1.48997E+12,1,1,1,1.48997E+12,1
596,909813,FALSE,1/1/2013 0:00,1/1/2013 0:18,-74.00622,40.723797,-73.958374,40.75976,1,1.48997E+12,1,1,1,1.48997E+12,1
597,954944,TRUE,1/1/2013 1:17,1/1/1970 0:00,-74.00761,40.71477,-73.9279,40.769855,5,1.48997E+12,1,1,5,1.48997E+12,1
598,922965,TRUE,1/1/2013 0:24,1/1/1970 0:00,-73.950294,40.779778,-73.99122,40.73909,1,1.48997E+12,1,1,1,1.48997E+12,1
599,931976,FALSE,1/1/2013 1:32,1/1/2013 1:42,-73.98344,40.74391,-74.002495,40.747005,5,1.48997E+12,1,1,5,1.48997E+12,1
600,921981,TRUE,1/1/2013 0:12,1/1/1970 0:00,-73.982574,40.73965,-73.986916,40.729725,6,1.48997E+12,1,1,6,1.48997E+12,1
601,961543,FALSE,1/1/2013 1:31,1/1/2013 1:53,-74.016014,40.711224,-74.003426,40.74377,1,1.48997E+12,1,1,1,1.48997E+12,1
602,902879,TRUE,1/1/2013 0:16,1/1/1970 0:00,-74.00527,40.741146,-74.002655,40.749866,1,1.48997E+12,1,1,1,1.48997E+12,1
603,905760,TRUE,1/1/2013 1:52,1/1/1970 0:00,-73.97707,40.76621,-73.99064,40.75106,2,1.48997E+12,1,1,2,1.48997E+12,1
604,937088,TRUE,1/1/2013 0:58,1/1/1970 0:00,-73.97735,40.78461,-73.973045,40.793087,1,1.48997E+12,1,1,1,1.48997E+12,1
605,920723,TRUE,1/1/2013 1:18,1/1/1970 0:00,-73.96109,40.760807,-73.87799,40.751358,5,1.48997E+12,1,1,5,1.48997E+12,1
606,911186,FALSE,1/1/2013 0:10,1/1/2013 0:13,-73.98588,40.74663,-73.99231,40.737946,1,1.48997E+12,1,1,1,1.48997E+12,1
607,936878,FALSE,1/1/2013 0:32,1/1/2013 0:55,-73.98761,40.74721,-73.976295,40.78604,1,1.48997E+12,1,1,1,1.48997E+12,1
608,933895,FALSE,1/1/2013 1:00,1/1/2013 1:32,-73.97886,40.766796,-73.99435,40.72446,1,1.48997E+12,1,1,1,1.48997E+12,1
609,966519,TRUE,1/1/2013 0:33,1/1/1970 0:00,-73.96609,40.765163,-73.98191,40.743526,1,1.48997E+12,1,1,1,1.48997E+12,1
610,961143,TRUE,1/1/2013 1:17,1/1/1970 0:00,-73.96411,40.80319,-73.92384,40.77264,6,1.48997E+12,1,1,6,1.48997E+12,1
611,959656,TRUE,1/1/2013 1:11,1/1/1970 0:00,-73.9376,40.85282,-73.94022,40.834614,1,1.48997E+12,1,1,1,1.48997E+12,1
612,924867,TRUE,1/1/2013 0:54,1/1/1970 0:00,-73.962654,40.7729,-74.00021,40.74296,1,1.48997E+12,1,1,1,1.48997E+12,1
613,957911,FALSE,1/1/2013 0:24,1/1/2013 0:30,-73.952354,40.803112,-73.93635,40.805843,1,1.48997E+12,1,1,1,1.48997E+12,1
614,920670,TRUE,1/1/2013 1:29,1/1/1970 0:00,-73.9939,40.732502,-73.96569,40.76308,1,1.48997E+12,1,1,1,1.48997E+12,1
615,933066,TRUE,1/1/2013 1:22,1/1/1970 0:00,-74.00626,40.74399,-73.98272,40.73939,4,1.48997E+12,1,1,4,1.48997E+12,1
616,948373,FALSE,1/1/2013 1:02,1/1/2013 1:06,-73.98981,40.763046,-73.99183,40.77062,1,1.48997E+12,1,1,1,1.48997E+12,1
617,934629,TRUE,1/1/2013 0:11,1/1/1970 0:00,-73.962105,40.81065,-73.88525,40.834618,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,31
618,908650,TRUE,1/1/2013 0:49,1/1/1970 0:00,-73.9615,40.756477,-73.9615,40.756477,4,1.48997E+12,1,1,4,1.48997E+12,1
619,938465,FALSE,1/1/2013 1:22,1/1/2013 1:26,-74.00452,40.73055,-73.99682,40.73754,6,1.48997E+12,1,1,6,1.48997E+12,1
620,909851,TRUE,1/1/2013 1:03,1/1/1970 0:00,-73.95741,40.773983,-73.8873,40.814087,5,1.48997E+12,1,1,5,1.48997E+12,1
621,932538,TRUE,1/1/2013 0:48,1/1/1970 0:00,-73.96112,40.777706,-73.94514,40.776848,3,1.48997E+12,1,1,3,1.48997E+12,1
622,919084,FALSE,1/1/2013 0:48,1/1/2013 1:00,-73.99464,40.75603,-73.99027,40.746628,1,1.48997E+12,1,1,1,1.48997E+12,1
623,976912,FALSE,1/1/2013 0:12,1/1/2013 0:38,-73.978386,40.7367,-73.99281,40.769222,1,1.48997E+12,1,1,1,1.48997E+12,1
624,912575,FALSE,1/1/2013 0:10,1/1/2013 0:23,-73.96028,40.766197,-73.99568,40.73939,1,1.48997E+12,1,1,1,1.48997E+12,1
625,914778,TRUE,1/1/2013 0:00,1/1/1970 0:00,-74.006355,40.73965,-73.98125,40.738007,1,1.48997E+12,1,1,1,1.48997E+12,1
626,932423,TRUE,1/1/2013 0:32,1/1/1970 0:00,-73.98894,40.763645,-74.00038,40.747955,3,1.48997E+12,1,1,3,1.48997E+12,1
627,949724,TRUE,1/1/2013 0:22,1/1/1970 0:00,-73.98397,40.7376,-74.01009,40.70499,1,1.48997E+12,1,1,1,1.48997E+12,1
628,914248,FALSE,1/1/2013 0:39,1/1/2013 0:59,-73.96669,40.772408,-73.99046,40.733013,1,1.48997E+12,1,1,1,1.48997E+12,1
629,925900,FALSE,1/1/2013 1:18,1/1/2013 1:24,-73.98193,40.731026,-73.98274,40.71981,1,1.48997E+12,1,1,1,1.48997E+12,1
630,958832,FALSE,1/1/2013 1:25,1/1/2013 1:46,-73.994064,40.75481,-73.95112,40.777657,1,1.48997E+12,1,1,1,1.48997E+12,1
631,952319,FALSE,1/1/2013 1:03,1/1/2013 1:17,-74.00296,40.744408,-74.01543,40.709846,2,1.48997E+12,1,1,2,1.48997E+12,1
632,936439,TRUE,1/1/2013 0:50,1/1/1970 0:00,-73.955345,40.777714,-73.98393,40.72549,2,1.48997E+12,1,1,2,1.48997E+12,1
633,964030,TRUE,1/1/2013 1:55,1/1/1970 0:00,-74.004555,40.70703,-73.95193,40.781464,1,1.48997E+12,1,1,1,1.48997E+12,1
634,910215,FALSE,1/1/2013 1:19,1/1/2013 1:20,-73.948006,40.824806,-73.94828,40.82439,1,1.48997E+12,1,1,1,1.48997E+12,1
635,906692,FALSE,1/1/2013 0:50,1/1/2013 0:55,-73.98148,40.77881,-73.96763,40.804638,1,1.48997E+12,1,1,1,1.48997E+12,1
636,946334,TRUE,1/1/2013 1:33,1/1/1970 0:00,-73.98139,40.780933,-73.99746,40.73769,1,1.48997E+12,1,1,1,1.48997E+12,1
637,977339,TRUE,1/1/2013 0:33,1/1/1970 0:00,-73.97845,40.754154,-73.95276,40.786797,5,1.48997E+12,1,1,5,1.48997E+12,1
638,924076,TRUE,1/1/2013 0:56,1/1/1970 0:00,-73.98346,40.741158,-73.98567,40.735462,1,1.48997E+12,1,1,1,1.48997E+12,1
639,918595,FALSE,1/1/2013 0:20,1/1/2013 0:27,-73.98943,40.71911,-73.969185,40.751083,2,1.48997E+12,1,1,2,1.48997E+12,1
640,919812,FALSE,1/1/2013 1:38,1/1/2013 1:48,-73.97045,40.788914,-73.954865,40.773144,2,1.48997E+12,1,1,2,1.48997E+12,1
641,929385,TRUE,1/1/2013 0:52,1/1/1970 0:00,-73.94059,40.81467,-73.98476,40.72436,5,1.48997E+12,1,1,5,1.48997E+12,1
642,920616,TRUE,1/1/2013 1:30,1/1/1970 0:00,-73.94023,40.699577,-73.985214,40.71766,5,1.48997E+12,1,1,5,1.48997E+12,1
643,957595,FALSE,1/1/2013 1:19,1/1/2013 1:35,-73.97707,40.78517,-73.956314,40.776405,5,1.48997E+12,1,1,5,1.48997E+12,1
644,949575,TRUE,1/1/2013 1:56,1/1/1970 0:00,-73.98471,40.742477,-73.95347,40.771034,1,1.48997E+12,1,1,1,1.48997E+12,1
645,914840,FALSE,1/1/2013 0:40,1/1/2013 1:04,-73.9817,40.75955,-73.99065,40.700478,1,1.48997E+12,1,1,1,1.48997E+12,1
646,917238,TRUE,1/1/2013 0:54,1/1/1970 0:00,-73.977196,40.758743,-73.97208,40.75939,1,1.48997E+12,1,1,1,1.48997E+12,1
647,942515,FALSE,1/1/2013 1:30,1/1/2013 1:44,-73.88448,40.739273,-73.74451,40.74906,1,1.48997E+12,1,1,1,1.48997E+12,1
648,928835,TRUE,1/1/2013 0:40,1/1/1970 0:00,-73.96391,40.76617,-73.96986,40.757023,1,1.48997E+12,1,1,1,1.48997E+12,1
649,929207,FALSE,1/1/2013 1:18,1/1/2013 1:25,-73.948044,40.774784,-73.94236,40.794655,5,1.48997E+12,1,1,5,1.48997E+12,1
650,947727,TRUE,1/1/2013 1:18,1/1/1970 0:00,-73.9877,40.74376,-74.01314,40.710094,5,1.48997E+12,1,1,5,1.48997E+12,1
651,985525,TRUE,1/1/2013 0:36,1/1/1970 0:00,-73.96637,40.7679,-73.95601,40.773796,1,1.48997E+12,1,1,1,1.48997E+12,1
652,934246,FALSE,1/1/2013 1:21,1/1/2013 1:34,-74.007515,40.71552,-73.9513,40.743103,3,1.48997E+12,1,1,3,1.48997E+12,1
653,957824,TRUE,1/1/2013 1:25,1/1/1970 0:00,-73.97788,40.67558,-73.95178,40.71522,2,1.48997E+12,1,1,2,1.48997E+12,1
654,914578,FALSE,1/1/2013 0:10,1/1/2013 0:21,-73.97662,40.74771,-73.96331,40.791946,1,1.48997E+12,1,1,1,1.48997E+12,1
655,926161,FALSE,1/1/2013 1:23,1/1/2013 1:26,-73.949295,40.77679,-73.95275,40.76828,2,1.48997E+12,1,1,2,1.48997E+12,1
656,946714,TRUE,1/1/2013 1:56,1/1/1970 0:00,-73.98299,40.741886,-73.95995,40.766888,1,1.48997E+12,1,1,1,1.48997E+12,1
657,926067,TRUE,1/1/2013 1:40,1/1/1970 0:00,-73.96332,40.711212,-73.97776,40.671852,1,1.48997E+12,1,1,1,1.48997E+12,1
658,914567,FALSE,1/1/2013 1:16,1/1/2013 1:20,-73.96054,40.765495,-73.96487,40.760075,5,1.48997E+12,1,1,5,1.48997E+12,1
659,969571,FALSE,1/1/2013 0:24,1/1/2013 0:43,-73.953026,40.810062,-73.96367,40.758774,1,1.48997E+12,1,1,1,1.48997E+12,1
660,955393,FALSE,1/1/2013 0:23,1/1/2013 0:33,-74.00792,40.71497,-73.99086,40.695133,1,1.48997E+12,1,1,1,1.48997E+12,1
661,947170,FALSE,1/1/2013 0:25,1/1/2013 0:25,0,0,0,0,1,1.48997E+12,1,1,1,1.48997E+12,1
662,945137,TRUE,1/1/2013 1:44,1/1/1970 0:00,-74.00816,40.745132,-73.97522,40.75638,6,1.48997E+12,1,1,6,1.48997E+12,1
663,927168,TRUE,1/1/2013 0:45,1/1/1970 0:00,-73.9849,40.724377,-73.98933,40.723167,1,1.48997E+12,2,1.48997E+12,1.48997E+12,0,14
664,954307,FALSE,1/1/2013 1:31,1/1/2013 1:51,-73.99684,40.75682,-73.975586,40.764328,2,1.48997E+12,1,1,2,1.48997E+12,1
665,1002820,FALSE,1/1/2013 1:27,1/1/2013 1:43,-74.00435,40.721195,-73.97654,40.747852,1,1.48997E+12,1,1,1,1.48997E+12,1
666,934236,TRUE,1/1/2013 0:02,1/1/1970 0:00,-74.006386,40.739594,-74.008965,40.715763,2,1.48997E+12,1,1,2,1.48997E+12,1
667,921825,TRUE,1/1/2013 0:32,1/1/1970 0:00,-73.974365,40.74255,-73.926125,40.762257,6,1.48997E+12,1,1,6,1.48997E+12,1
668,929902,TRUE,1/1/2013 1:17,1/1/1970 0:00,-73.98962,40.776783,-73.96497,40.769955,6,1.48997E+12,1,1,6,1.48997E+12,1
669,923708,FALSE,1/1/2013 0:32,1/1/2013 0:38,-73.96669,40.772408,-73.97612,40.759727,1,1.48997E+12,1,1,1,1.48997E+12,1
670,929711,FALSE,1/1/2013 1:17,1/1/2013 1:24,-73.968056,40.755352,-73.9685,40.76497,1,1.48997E+12,1,1,1,1.48997E+12,1
671,917134,FALSE,1/1/2013 0:28,1/1/2013 0:38,-73.95545,40.768547,-73.944084,40.80219,1,1.48997E+12,1,1,1,1.48997E+12,1
672,952372,TRUE,1/1/2013 1:25,1/1/1970 0:00,-73.9677,40.762894,-73.943565,40.7677,1,1.48997E+12,1,1,1,1.48997E+12,1
673,916259,TRUE,1/1/2013 1:38,1/1/1970 0:00,-73.999405,40.761215,-73.98928,40.74782,2,1.48997E+12,1,1,2,1.48997E+12,1
674,927850,FALSE,1/1/2013 0:35,1/1/2013 0:46,-73.98703,40.732426,-73.96292,40.766644,6,1.48997E+12,1,1,6,1.48997E+12,1
675,942137,TRUE,1/1/2013 0:15,1/1/1970 0:00,-73.97417,40.7628,-73.992546,40.730354,4,1.48997E+12,1,1,4,1.48997E+12,1
676,960134,FALSE,1/1/2013 1:00,1/1/2013 1:20,-73.96557,40.759106,-73.98502,40.780952,1,1.48997E+12,1,1,1,1.48997E+12,1
677,951199,FALSE,1/1/2013 1:33,1/1/2013 1:50,-74.00301,40.74974,-74.00682,40.705803,1,1.48997E+12,1,1,1,1.48997E+12,1
678,961150,TRUE,1/1/2013 1:22,1/1/1970 0:00,-73.99051,40.700752,-73.952446,40.766293,3,1.48997E+12,1,1,3,1.48997E+12,1
679,913909,TRUE,1/1/2013 1:30,1/1/1970 0:00,-73.98171,40.7432,-73.97885,40.77219,3,1.48997E+12,1,1,3,1.48997E+12,1
680,908367,TRUE,1/1/2013 1:47,1/1/1970 0:00,-73.974106,40.75793,-73.979,40.740437,6,1.48997E+12,1,1,6,1.48997E+12,1
681,905363,TRUE,1/1/2013 1:44,1/1/1970 0:00,-73.9892,40.74797,-73.991585,40.677326,4,1.48997E+12,1,1,4,1.48997E+12,1
682,955179,TRUE,1/1/2013 1:12,1/1/1970 0:00,-73.98683,40.729755,-73.991806,40.73776,1,1.48997E+12,1,1,1,1.48997E+12,1
683,947182,TRUE,1/1/2013 0:16,1/1/1970 0:00,-74.01176,40.708008,-73.9771,40.745373,6,1.48997E+12,1,1,6,1.48997E+12,1
684,946634,TRUE,1/1/2013 1:30,1/1/1970 0:00,-73.98447,40.74195,-73.98922,40.72177,2,1.48997E+12,1,1,2,1.48997E+12,1
685,950552,FALSE,1/1/2013 1:44,1/1/2013 1:47,-73.97975,40.73509,-73.980835,40.739727,1,1.48997E+12,1,1,1,1.48997E+12,1
686,936535,FALSE,1/1/2013 1:20,1/1/2013 1:31,-73.96164,40.81136,-73.98219,40.777367,2,1.48997E+12,1,1,2,1.48997E+12,1
687,919319,TRUE,1/1/2013 1:53,1/1/1970 0:00,-73.98814,40.77643,-73.95989,40.771133,1,1.48997E+12,1,1,1,1.48997E+12,1
688,978281,FALSE,1/1/2013 0:32,1/1/2013 0:41,-73.98113,40.744427,-73.997,40.742344,2,1.48997E+12,1,1,2,1.48997E+12,1
689,918564,FALSE,1/1/2013 1:33,1/1/2013 1:52,-73.99647,40.75847,-74.00554,40.722984,5,1.48997E+12,1,1,5,1.48997E+12,1
690,948192,TRUE,1/1/2013 1:49,1/1/1970 0:00,-73.95953,40.771072,-73.99044,40.731323,1,1.48997E+12,1,1,1,1.48997E+12,1
691,953462,TRUE,1/1/2013 0:26,1/1/1970 0:00,0,0,0,0,1,1.48997E+12,1,1,1,1.48997E+12,1
692,930779,TRUE,1/1/2013 0:21,1/1/1970 0:00,-73.98831,40.703102,-73.986046,40.74367,1,1.48997E+12,1,1,1,1.48997E+12,1
693,935218,TRUE,1/1/2013 0:28,1/1/1970 0:00,-73.96559,40.771698,-73.97233,40.756416,1,1.48997E+12,1,1,1,1.48997E+12,1
694,967757,TRUE,1/1/2013 0:38,1/1/1970 0:00,-73.999825,40.721813,-73.999825,40.721813,1,1.48997E+12,1,1,1,1.48997E+12,1
695,937744,FALSE,1/1/2013 0:33,1/1/2013 0:38,-74.01329,40.70611,-74.00885,40.7186,2,1.48997E+12,1,1,2,1.48997E+12,1
696,961305,FALSE,1/1/2013 1:48,1/1/2013 1:52,-73.979576,40.734932,-73.98851,40.73636,1,1.48997E+12,1,1,1,1.48997E+12,1
697,939567,TRUE,1/1/2013 1:22,1/1/1970 0:00,0,0,0,0,1,1.48997E+12,1,1,1,1.48997E+12,1
